x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
40.434872916053024,-326.9023296921653,0.0,TCell
-339.21333350436845,-106.45864280215284,0.0,TCell
117.27205037402655,287.3778453277022,0.0,TCell
232.31353543427224,240.84116122759602,0.0,TCell
-245.0557383182277,296.22272039520715,0.0,TCell
-407.105449191434,-401.49600893357643,0.0,TCell
284.3845512614386,-348.5699069728916,0.0,TCell
140.51396313510122,111.26489124944288,0.0,TCell
-346.71292100813673,126.41689158258063,0.0,TCell
-426.0697819272379,-290.69244766825557,0.0,TCell
-5.813300642683316,-236.76508142323917,0.0,TCell
135.73033151049546,61.627809975440876,0.0,TCell
87.20527160820751,-127.12620130727193,0.0,TCell
-60.65235228258181,123.5873722972588,0.0,TCell
-120.77140635798894,37.05958719297902,0.0,TCell
68.44015984591384,-496.4517454496322,0.0,TCell
-415.76748622343763,368.7447422299597,0.0,TCell
80.58184394808055,65.50727721680721,0.0,TCell
-73.1879693340785,291.70771763006206,0.0,TCell
434.7295582689438,437.94286068347566,0.0,TCell
148.55857906392094,442.4015404800979,0.0,TCell
-128.5573315020725,-230.03311947897546,0.0,TCell
-441.10620590865676,33.31104368373072,0.0,TCell
-475.51646237430305,233.09511507776693,0.0,TCell
459.4896627501993,-6.722021991708127,0.0,TCell
-419.9297863370209,465.5142981387813,0.0,TCell
-61.370027337310226,-61.437789947076325,0.0,TCell
-419.0745826881785,-188.49661768331742,0.0,TCell
-115.40889259389081,-69.5983067084428,0.0,TCell
373.2833369016965,-368.2471043583896,0.0,TCell
23.905531851239893,71.59875194012105,0.0,TCell
17.994914434333932,-295.72496572151243,0.0,TCell
490.16103636391296,-91.73212698442424,0.0,TCell
430.8163031227737,139.41879178880419,0.0,TCell
458.81659546085507,213.7075600938547,0.0,TCell
-376.69405745991793,-393.55056626793686,0.0,TCell
200.96009349633826,-175.3592547271255,0.0,TCell
-17.49093675807678,-361.3636390223136,0.0,TCell
-260.2043823412993,272.61785916278717,0.0,TCell
-97.633467595527,-166.0867297656785,0.0,TCell
421.3595617697343,142.34898444377774,0.0,TCell
141.92307417306827,51.40428086792698,0.0,TCell
180.6213970205052,-212.16906989813782,0.0,TCell
375.1944635453508,44.73919149120869,0.0,TCell
-458.1354186717657,298.20501329232314,0.0,TCell
-455.8688541386768,386.2632115812972,0.0,TCell
-9.652208358933322,-74.6309484944031,0.0,TCell
108.37885566099249,-174.04777375393704,0.0,TCell
49.830576365624324,407.398086329988,0.0,TCell
-384.18249634630024,204.5038683681366,0.0,TCell
76.40290465914163,-36.80913076684084,0.0,TCell
95.84963558081722,-9.64956611349238,0.0,TCell
-294.3458601817023,423.60474378669426,0.0,TCell
492.34277695761955,-482.97510255628674,0.0,TCell
-440.1456315067151,-162.27595301624987,0.0,TCell
-89.92407420459958,465.6791836032296,0.0,TCell
-60.369176354493234,281.4907522576329,0.0,TCell
-107.37969998123603,227.4675358987223,0.0,TCell
270.610314016447,-195.6384277034728,0.0,TCell
-359.58596142106256,-487.3046054316208,0.0,TCell
-367.55791242019797,151.7393490069095,0.0,TCell
-124.67615545335097,-55.250675613845004,0.0,TCell
271.01769275305907,161.7336673652483,0.0,TCell
-15.767314065612048,-185.61382387871527,0.0,TCell
-364.6177547341804,-56.980990679076136,0.0,TCell
207.41533594447696,233.58706667622326,0.0,TCell
30.276128120630297,-283.91304569979195,0.0,TCell
-234.62247293526983,-318.17406263352825,0.0,TCell
78.31709059525937,-436.43664288356297,0.0,TCell
-416.2447372097243,-303.4157144568666,0.0,TCell
46.288033526049375,-34.79089177178951,0.0,TCell
435.20258497104993,176.2313921996199,0.0,TCell
-408.1988631807853,-438.14832024574247,0.0,TCell
128.9350017740043,157.59364507698191,0.0,TCell
-216.6904240574704,484.7860259182791,0.0,TCell
30.573090523843106,406.6716645225542,0.0,TCell
382.20005569465303,-282.50888445305526,0.0,TCell
-405.9711256509026,-321.358577372779,0.0,TCell
-11.903021629171507,479.37164845421864,0.0,TCell
59.5500288046778,78.25394954022823,0.0,TCell
-493.19928824264997,259.0924711715549,0.0,TCell
-4.387377530958913,48.83315906306146,0.0,TCell
447.35705237780644,-487.9466689479494,0.0,TCell
-87.72748509847051,-444.21585257204805,0.0,TCell
-48.78958478813472,376.61820715438046,0.0,TCell
427.81384076761685,413.57509775193853,0.0,TCell
474.89967673100153,40.984388796745264,0.0,TCell
414.64333876525706,-104.71419306946677,0.0,TCell
-152.221724495187,-211.17593635036724,0.0,TCell
101.94323773026193,244.50869017329714,0.0,TCell
-318.2722442883621,-333.8036148635016,0.0,TCell
429.9257359578316,-122.6149791158394,0.0,TCell
32.56861933544797,-377.93707558919357,0.0,TCell
-352.41809875866824,324.89536375631235,0.0,TCell
326.78257634055103,92.61166541546895,0.0,TCell
197.57455424881837,-219.01589156723483,0.0,TCell
24.420811660371967,-39.91553328143671,0.0,TCell
-291.1852815791743,-443.466198158586,0.0,TCell
76.20346001894069,66.14185400480271,0.0,TCell
480.7894855194579,-493.7978872566405,0.0,TCell
91.44382544827634,472.53959890391593,0.0,TCell
211.7620461505113,181.94019681344164,0.0,TCell
175.9525278793304,214.06402535507084,0.0,TCell
-421.59957081184257,-395.05475613354724,0.0,TCell
231.4153285994039,-384.8000756473661,0.0,TCell
-353.2648161515955,-261.5890049197503,0.0,TCell
-336.50455048152617,17.814897695069664,0.0,TCell
74.5675539237689,-418.26009722378944,0.0,TCell
152.0351423901285,416.8037793441202,0.0,TCell
-263.34467946317557,-15.807505635621055,0.0,TCell
214.90884907069096,394.571975646456,0.0,TCell
306.3342648697397,-218.8997656373868,0.0,TCell
-112.38011882940974,-314.1397295326068,0.0,TCell
-98.64415435853424,-269.16974517500813,0.0,TCell
384.68957323158634,-20.06969408270509,0.0,TCell
-448.6482942666473,429.32478945131544,0.0,TCell
-221.05187310388945,-170.15870214909572,0.0,TCell
415.5694822176913,200.07477695292258,0.0,TCell
-478.24906238854925,-84.73335444421976,0.0,TCell
185.78655425810004,57.161557059562604,0.0,TCell
-386.7091054526815,20.058289144257724,0.0,TCell
452.9776048746912,-107.43558692456729,0.0,TCell
431.1258141512436,262.0362232533522,0.0,TCell
106.42538547995689,280.898926331069,0.0,TCell
202.612891464667,417.60863030438446,0.0,TCell
-373.1330306661025,35.94970932874803,0.0,TCell
-222.6473861876052,225.60270410619825,0.0,TCell
262.0557706134776,234.20477251217935,0.0,TCell
-315.3042358253047,-378.58331270625985,0.0,TCell
85.05344100603801,235.6840778507453,0.0,TCell
-470.9552724257399,-104.3338122557959,0.0,TCell
180.4034131228756,-226.06952756122374,0.0,TCell
243.9788198953744,-75.58097909411326,0.0,TCell
-163.54983270003964,299.09693925894675,0.0,TCell
176.81893157005518,-299.82007203448313,0.0,TCell
63.21311357751402,-425.390191315341,0.0,TCell
266.6634213764682,-20.80161667766067,0.0,TCell
413.83556778459706,74.54487438412389,0.0,TCell
-205.7558014496052,470.7055907092506,0.0,TCell
167.6441585397353,-260.9165242474249,0.0,TCell
21.23545524420567,209.4704210400638,0.0,TCell
-90.38495965045156,-44.849648504127316,0.0,TCell
-277.8517703601506,417.5149806334235,0.0,TCell
495.45873739725613,126.77488796595459,0.0,TCell
-426.46217908922483,-315.53288908384815,0.0,TCell
420.65417574985094,-348.90234924720426,0.0,TCell
190.57382668052537,-246.37444806466885,0.0,TCell
444.3678946933127,258.0622921012434,0.0,TCell
-59.920330770601936,-389.6015683825539,0.0,TCell
-92.26752536832205,204.4932518669172,0.0,TCell
